Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-02,sub-02_1_20,Focus,-11.87349654694903,9,-0.024538207044538497
sub-02,sub-02_1_21,MW,-11.88123003169661,8,0.06339962421368424
sub-02,sub-02_1_22,Focus,-11.895340114484867,9,0.07606529515805982
sub-02,sub-02_1_23,MW,-11.764421291651374,8,-0.03140120246241874
sub-02,sub-02_1_24,Focus,-11.934928827207196,9,0.1015047406887965
sub-02,sub-02_1_25,MW,-11.678462991918876,8,0.09152745561153788
sub-02,sub-02_1_26,Focus,-11.908984049291648,9,-0.027931771027368837
sub-02,sub-02_1_27,MW,-11.68213535423204,8,-0.04582760840407229
sub-02,sub-02_1_28,Focus,-11.979119812912892,9,-0.012452777110698471
sub-02,sub-02_1_29,MW,-11.83278514631419,8,0.06211966764093655
sub-02,sub-02_1_3,Focus,-11.745928808800606,9,0.11605248943155273
sub-02,sub-02_1_30,Focus,-11.862106334949996,9,0.05464511464847264
sub-02,sub-02_1_31,MW,-11.750590542346933,8,0.04906501796231545
sub-02,sub-02_1_32,Focus,-11.93094205476808,9,-0.017273275166445407
sub-02,sub-02_1_33,MW,-11.69752178890997,8,-0.11295235296632299
sub-02,sub-02_1_34,MW,-11.774731293952799,8,-0.06653197877010467
sub-02,sub-02_1_35,Focus,-11.947254476117193,9,-0.09612946600224107
sub-02,sub-02_1_36,MW,-11.735219883998642,8,0.014042575428525427
sub-02,sub-02_1_37,Focus,-11.673695130087335,9,0.1188004409752319
sub-02,sub-02_1_38,Focus,-11.628331598165975,9,-0.10250118471363164
sub-02,sub-02_1_4,MW,-11.919391732722183,8,-0.017658904212748225
sub-02,sub-02_1_5,Focus,-11.971125850855948,9,-0.01518980333563974
sub-02,sub-02_1_6,MW,-11.922256308572383,8,0.050722248251888764
sub-02,sub-02_1_7,Focus,-12.03036730800718,9,-0.001937979924127925
sub-02,sub-02_1_8,MW,-11.914470159200405,8,0.06958583180162507
sub-02,sub-02_1_9,Focus,-11.918517219875795,9,0.03411208062373073
sub-02,sub-02_2_0,Focus,-11.731330188254974,9,-0.15438943877512273
sub-02,sub-02_2_1,Focus,-11.878834826370975,9,-0.027973670659034954
sub-02,sub-02_2_10,Focus,-11.861318763939254,9,0.003328320201359387
sub-02,sub-02_2_11,MW,-11.942139522302515,8,-0.06368992208723946
sub-02,sub-02_2_12,Focus,-11.925135006952226,9,-0.030668722059679434
sub-02,sub-02_2_13,MW,-11.96516990231535,8,0.06706767169093683
sub-02,sub-02_2_14,Focus,-11.977423062684956,9,-0.0374318421209736
sub-02,sub-02_2_15,MW,-12.01898941702854,8,0.004098855536182881
sub-02,sub-02_2_16,Focus,-11.91520471844946,9,0.01669192097176959
sub-02,sub-02_2_17,MW,-12.054603589000306,8,0.10974238023471564
sub-02,sub-02_2_18,Focus,-12.045096160923942,9,0.04209656571485675
sub-02,sub-02_2_19,MW,-11.941223949579447,8,0.12226469564616906
sub-02,sub-02_2_2,Focus,-11.941899779964816,9,-0.02469720220630847
sub-02,sub-02_2_20,Focus,-12.060092600266369,9,-0.011748209939842552
sub-02,sub-02_2_21,MW,-11.9209629176687,8,-0.05625450866764809
sub-02,sub-02_2_22,Focus,-12.059956851166161,9,-0.02736618174500968
sub-02,sub-02_2_23,MW,-11.752854912463567,8,-0.06075653099860982
sub-02,sub-02_2_24,Focus,-12.107813167451345,9,0.0031641847414302475
sub-02,sub-02_2_25,MW,-11.848992177574203,8,-0.07173299876112794
sub-02,sub-02_2_26,Focus,-12.060280033355406,9,0.0010527351810254932
sub-02,sub-02_2_27,Focus,-11.6122777347044,9,-0.29191230170854676
sub-02,sub-02_2_3,Focus,-11.939236272402006,9,0.00503127914953402
sub-02,sub-02_2_4,MW,-11.934438589699575,8,-0.0005033485610193732
sub-02,sub-02_2_5,Focus,-11.881734232695843,9,-0.009296197988406347
sub-02,sub-02_2_6,MW,-11.933903491495483,8,-0.011047758709144382
sub-02,sub-02_2_7,Focus,-11.974804218589291,9,0.043718854273931164
sub-02,sub-02_2_8,MW,-11.910546001178183,8,0.10539177445717855
sub-02,sub-02_2_9,Focus,-11.674414024280246,9,0.039501136316221354
sub-02,sub-02_3_0,Focus,-11.89672168201207,9,-0.020597710226331577
sub-02,sub-02_3_1,Focus,-11.873269003043994,9,-0.0027878015438903615
sub-02,sub-02_3_10,MW,-11.808810991987556,8,0.14712150799550974
sub-02,sub-02_3_11,Focus,-11.933929245996204,9,0.010768270905313666
sub-02,sub-02_3_12,MW,-12.015791559339611,8,0.0034314447699698813
sub-02,sub-02_3_13,Focus,-11.9650499168635,9,-0.021906272840690893
sub-02,sub-02_3_14,MW,-11.941448252312824,8,-0.07260530708075881
sub-02,sub-02_3_15,Focus,-11.92314957845122,9,0.11562996052615782
sub-02,sub-02_3_16,MW,-12.022692547838664,8,-0.0017850131215441057
sub-02,sub-02_3_17,Focus,-11.929095182270666,9,-0.008968083096547796
sub-02,sub-02_3_18,MW,-11.838221701212664,8,-0.06967623912798003
sub-02,sub-02_3_19,Focus,-12.0141033802703,9,0.042789915288828854
sub-02,sub-02_3_2,Focus,-11.922825691533058,9,0.012694136456374525
sub-02,sub-02_3_20,MW,-11.829984511856434,8,-0.05791866049221665
sub-02,sub-02_3_21,Focus,-12.008686676431092,9,-0.01906999527679337
sub-02,sub-02_3_22,MW,-11.775006481306127,8,0.06767084344884387
sub-02,sub-02_3_23,Focus,-11.94843349060435,9,-0.006590654815295043
sub-02,sub-02_3_24,MW,-11.861731924121472,8,0.06494502550259611
sub-02,sub-02_3_25,Focus,-11.932737851709499,9,0.051993927022352095
sub-02,sub-02_3_26,MW,-11.777457329341624,8,0.0315221927541366
sub-02,sub-02_3_27,Focus,-12.012610702518032,9,-0.04051251841150066
sub-02,sub-02_3_28,Focus,-12.024044465735066,9,-0.002913356435244661
sub-02,sub-02_3_29,MW,-11.805383981500995,8,-0.03137862608993687
sub-02,sub-02_3_3,Focus,-11.941992677985763,9,-0.00901011099605231
sub-02,sub-02_3_30,Focus,-12.07099567876032,9,0.03162235344448221
sub-02,sub-02_3_31,MW,-11.886458813399102,8,0.03784199144639552
sub-02,sub-02_3_32,Focus,-12.03465217628546,9,0.03234836131392522
sub-02,sub-02_3_33,Focus,-11.384965254679646,9,0.00946284296555265
sub-02,sub-02_3_4,MW,-11.90974741374129,8,0.04757568132687999
sub-02,sub-02_3_5,Focus,-11.948847165902647,9,-0.040984847414998936
sub-02,sub-02_3_6,MW,-12.001152652055225,8,-0.03456925328356471
sub-02,sub-02_3_7,Focus,-11.92795794155341,9,0.03652586809989853
sub-02,sub-02_3_8,MW,-11.955964954868424,8,0.045505422088097366
sub-02,sub-02_3_9,Focus,-11.949886995436826,9,0.006425828047708578
sub-02,sub-02_4_0,Focus,-12.054557661604115,9,-0.02260133191069424
sub-02,sub-02_4_1,Focus,-12.07410702299954,9,-0.002082850709049689
sub-02,sub-02_4_10,Focus,-12.08824200200499,9,0.012565573239202989
sub-02,sub-02_4_11,MW,-11.863450630133018,8,0.31111510160042205
sub-02,sub-02_4_12,Focus,-11.990849671997136,9,-0.0826202825247369
sub-02,sub-02_4_13,MW,-12.057132539703428,8,-0.03114820463031727
sub-02,sub-02_4_14,Focus,-12.063411631923648,9,-0.036594636780484906
sub-02,sub-02_4_15,MW,-12.149457939662344,8,0.02573314071510024
sub-02,sub-02_4_16,Focus,-12.061117808774032,9,0.04461803821871106
sub-02,sub-02_4_17,MW,-11.993792140174264,8,-0.034207492121742636
sub-02,sub-02_4_18,Focus,-12.073415620267351,9,-0.03202147741930718
sub-02,sub-02_4_19,MW,-12.094635123198342,8,0.028986308137807976
sub-02,sub-02_4_2,Focus,-12.078484576622607,9,0.03503577274867661
sub-02,sub-02_4_20,Focus,-12.018654775091042,9,0.004997076377723532
sub-02,sub-02_4_21,MW,-12.137761442764823,8,0.03393210806923016
sub-02,sub-02_4_22,Focus,-12.165015894462426,9,-0.007591992018183338
sub-02,sub-02_4_23,MW,-12.017796187703537,8,-0.051779415957702385
sub-02,sub-02_4_24,Focus,-11.99402499531545,9,-0.06254432568306055
sub-02,sub-02_4_25,MW,-12.091138129641138,8,0.020141844529027852
sub-02,sub-02_4_26,Focus,-12.079637716188248,9,0.004506024540551781
sub-02,sub-02_4_27,MW,-12.093770953387164,8,0.0017870537280503063
sub-02,sub-02_4_28,Focus,-12.057416980639644,9,-0.030599245090946203
sub-02,sub-02_4_29,MW,-12.119097428464702,8,-0.037231072461883445
sub-02,sub-02_4_3,Focus,-12.042960038780134,9,0.03241669397712064
sub-02,sub-02_4_30,Focus,-12.100479105713138,9,-0.04546861931465671
sub-02,sub-02_4_31,Focus,-11.940222413920853,9,-0.08711365865401252
sub-02,sub-02_4_4,MW,-12.019140940302911,8,0.09367587324024088
sub-02,sub-02_4_5,Focus,-11.41969762452565,9,-0.2005375558639315
sub-02,sub-02_4_6,Focus,-12.090108484170484,9,0.08046763096412511
sub-02,sub-02_4_7,MW,-12.032273158580313,8,0.029792890099480777
sub-02,sub-02_4_8,Focus,-12.053657023820005,9,0.03204724148142984
sub-02,sub-02_4_9,MW,-12.191927551427685,8,-0.02912613423538424
sub-02,sub-02_5_0,Focus,-11.765492655758356,9,-0.01755062050109483
sub-02,sub-02_5_1,Focus,-11.767355365396714,9,-0.08355601692107609
sub-02,sub-02_5_10,MW,-11.690155674066066,8,0.03549229547116542
sub-02,sub-02_5_11,Focus,-11.852069252068778,9,-0.03081877488367707
sub-02,sub-02_5_12,MW,-11.722809074106426,8,0.05480794808228934
sub-02,sub-02_5_13,Focus,-11.82696976050433,9,-0.054408592944066796
sub-02,sub-02_5_14,MW,-11.71791612246546,8,-0.012381928290548136
sub-02,sub-02_5_15,Focus,-11.903477260467856,9,-0.009751657644414146
sub-02,sub-02_5_16,MW,-11.687557093881189,8,-0.017741455399639772
sub-02,sub-02_5_17,Focus,-11.842529425907856,9,-0.002163026505807224
sub-02,sub-02_5_18,MW,-11.716820292232157,8,-0.08542848046667073
sub-02,sub-02_5_19,Focus,-11.870832148816506,9,-0.04535213882470222
sub-02,sub-02_5_2,Focus,-11.808514966091682,9,-0.06565752668104742
sub-02,sub-02_5_20,MW,-11.514529981273892,8,-0.056507247827281115
sub-02,sub-02_5_21,Focus,-11.755501756555278,9,0.012042877424991612
sub-02,sub-02_5_22,MW,-11.744551576273533,8,0.026308301001843806
sub-02,sub-02_5_23,MW,-11.65921371516272,8,0.0019548616807074344
sub-02,sub-02_5_24,Focus,-11.742856257631967,9,-0.08572261514797148
sub-02,sub-02_5_25,MW,-11.734945638253269,8,-0.0031878892858701944
sub-02,sub-02_5_26,Focus,-11.886273294637512,9,0.029770408040231955
sub-02,sub-02_5_27,MW,-11.726092730079468,8,-0.08183479335029933
sub-02,sub-02_5_28,Focus,-11.803278037022215,9,0.0009335765612404604
sub-02,sub-02_5_29,MW,-11.66716737580602,8,0.06600412647224588
sub-02,sub-02_5_3,Focus,-11.776639336783749,9,-0.01196223205755332
sub-02,sub-02_5_30,Focus,-11.78859587538029,9,0.025863901792639227
sub-02,sub-02_5_31,MW,-11.68407551376011,8,-0.14373863958721414
sub-02,sub-02_5_32,Focus,-11.718611034026857,9,-0.08277060135467615
sub-02,sub-02_5_33,MW,-11.741216812824373,8,-0.0648149768798446
sub-02,sub-02_5_34,Focus,-11.870266917413142,9,0.011133704653024911
sub-02,sub-02_5_35,Focus,-11.618543670878363,9,-0.10759237569296291
sub-02,sub-02_5_4,MW,-11.741285384100689,8,-0.07374220689774576
sub-02,sub-02_5_5,Focus,-11.741915759016207,9,0.014703879517780077
sub-02,sub-02_5_6,MW,-11.725352879819596,8,-0.00853145306509903
sub-02,sub-02_5_7,Focus,-11.844395572983892,9,-0.01106976266105105
sub-02,sub-02_5_8,MW,-11.768242064954126,8,-0.11859348875552203
sub-02,sub-02_5_9,Focus,-11.913882271327786,9,-0.036726071952298996
sub-02,sub-02_6_0,Focus,-11.988874124093638,9,-0.015834854304838167
sub-02,sub-02_6_1,Focus,-11.96135571787723,9,0.007098105692243435
sub-02,sub-02_6_10,MW,-11.969803399789452,8,0.015422496899730251
sub-02,sub-02_6_11,Focus,-11.9802523684933,9,-0.008456181674508324
sub-02,sub-02_6_12,MW,-12.01322864795477,8,-0.11279153896565
sub-02,sub-02_6_13,Focus,-11.97132832215127,9,0.0026374581688546096
sub-02,sub-02_6_14,MW,-12.014528490537183,8,0.02601863745446243
sub-02,sub-02_6_15,Focus,-11.949189824859255,9,0.029132491020467995
sub-02,sub-02_6_16,MW,-11.952032387724511,8,0.0899597817230535
sub-02,sub-02_6_17,Focus,-12.019328127761506,9,-0.0013152221840389998
sub-02,sub-02_6_18,MW,-12.052085373040791,8,-0.03770297572491062
sub-02,sub-02_6_19,Focus,-11.996163641684534,9,-0.0185026942926146
sub-02,sub-02_6_2,Focus,-11.926679454081288,9,0.09652962566628454
sub-02,sub-02_6_20,MW,-11.99026687991404,8,0.08357197929522517
sub-02,sub-02_6_21,Focus,-12.088438240578618,9,0.02585192219649029
sub-02,sub-02_6_22,MW,-11.953953722552942,8,-0.09029461761852225
sub-02,sub-02_6_23,Focus,-12.090806017397155,9,0.05498441311720587
sub-02,sub-02_6_24,MW,-11.919878246868034,8,-0.06441901423678555
sub-02,sub-02_6_25,Focus,-11.986840987167605,9,-0.027980241460007913
sub-02,sub-02_6_26,MW,-11.940241082774643,8,-0.050322077548504394
sub-02,sub-02_6_27,Focus,-11.99282167870592,9,0.02888204097522048
sub-02,sub-02_6_28,MW,-12.017801933152604,8,0.0052935802225351145
sub-02,sub-02_6_29,Focus,-12.045965515784582,9,-0.09197722976503035
sub-02,sub-02_6_3,Focus,-11.943270854487075,9,-0.043238311123109475
sub-02,sub-02_6_30,MW,-11.98035072989234,8,0.024595812856111787
sub-02,sub-02_6_31,Focus,-12.019679295105066,9,0.0721808343254585
sub-02,sub-02_6_32,MW,-11.982842195553722,8,0.08314838042102228
sub-02,sub-02_6_33,Focus,-12.01684023512937,9,0.051383624680231305
sub-02,sub-02_6_34,MW,-12.086665775345057,8,0.05642274378726273
sub-02,sub-02_6_35,Focus,-12.049426133992588,9,-0.018036535593466196
sub-02,sub-02_6_36,MW,-12.04545943183432,8,-0.040890593553159035
sub-02,sub-02_6_37,Focus,-12.0064246525076,9,0.05154010497735683
sub-02,sub-02_6_38,MW,-12.022096521458636,8,-0.06726404595684693
sub-02,sub-02_6_39,Focus,-11.977517411479507,9,0.005291118656569722
sub-02,sub-02_6_4,MW,-12.05526135416447,8,0.07259392721692766
sub-02,sub-02_6_40,MW,-11.910930868027242,8,0.06536446580227165
sub-02,sub-02_6_41,Focus,-12.030072379554914,9,-0.011623314823040257
sub-02,sub-02_6_42,MW,-12.012045737186341,8,-0.01093633219545886
sub-02,sub-02_6_43,Focus,-11.835227178909786,9,0.06295665778544514
sub-02,sub-02_6_44,Focus,-11.895212411460339,9,-0.05918060647609244
sub-02,sub-02_6_5,Focus,-11.990891870729763,9,-0.034925080391364216
sub-02,sub-02_6_6,MW,-11.924076119569651,8,-0.10938733877281145
sub-02,sub-02_6_7,Focus,-12.005318622898422,9,0.047332474457812135
sub-02,sub-02_6_8,MW,-11.91032656860874,8,-0.042348425933778217
sub-02,sub-02_6_9,Focus,-12.007673582250156,9,-0.03330695393718785
sub-02,sub-02_7_0,Focus,-11.797712416166783,9,-0.059231499059464995
sub-02,sub-02_7_1,Focus,-11.838190748955455,9,0.025141663279322175
sub-02,sub-02_7_10,MW,-11.8877296127628,8,0.04761989732515949
sub-02,sub-02_7_11,Focus,-11.973975301413178,9,-0.03363460636839741
sub-02,sub-02_7_12,MW,-11.912555892783212,8,-0.01846905956188129
sub-02,sub-02_7_13,Focus,-11.908170080603947,9,-0.05591538092484261
sub-02,sub-02_7_14,MW,-11.916824559242258,8,-0.004532737636709096
sub-02,sub-02_7_15,Focus,-11.978403926618117,9,-0.00285862776130307
sub-02,sub-02_7_16,MW,-11.931810730167768,8,-0.025359066673078065
sub-02,sub-02_7_17,Focus,-11.95532708140162,9,0.025460040025108977
sub-02,sub-02_7_18,MW,-11.743185583840148,8,-0.20832419935596383
sub-02,sub-02_7_19,Focus,-11.95297207171991,9,-0.052683639126582874
sub-02,sub-02_7_2,Focus,-11.854553817863449,9,-0.005665169741312912
sub-02,sub-02_7_20,MW,-11.888398185510471,8,0.062136776650779685
sub-02,sub-02_7_21,Focus,-11.860594691563977,9,-0.03228924500287045
sub-02,sub-02_7_22,MW,-11.838331567516532,8,0.013900321909833624
sub-02,sub-02_7_23,Focus,-12.017494999704148,9,0.014807681743705304
sub-02,sub-02_7_24,MW,-11.92551107901098,8,0.0827939740318391
sub-02,sub-02_7_25,Focus,-11.881244039850936,9,-0.011185066310073105
sub-02,sub-02_7_26,MW,-11.935783711405431,8,-0.05672253530859019
sub-02,sub-02_7_27,Focus,-11.943064976538036,9,-0.013081799404122487
sub-02,sub-02_7_28,MW,-11.997220887063353,8,-0.02568632489411086
sub-02,sub-02_7_29,Focus,-11.948975294941398,9,-0.02242237344279721
sub-02,sub-02_7_3,Focus,-11.907025157171878,9,0.01579254821314028
sub-02,sub-02_7_30,MW,-11.934438505348473,8,0.018443518787411597
sub-02,sub-02_7_31,Focus,-12.01222979275411,9,0.0010766261828135425
sub-02,sub-02_7_32,MW,-11.771499398635374,8,0.008966640137980783
sub-02,sub-02_7_33,Focus,-11.997849028596612,9,-0.016988486906357243
sub-02,sub-02_7_34,MW,-12.00600539886792,8,0.0011240522810232905
sub-02,sub-02_7_35,Focus,-11.974749302605343,9,-0.08240446020445528
sub-02,sub-02_7_36,MW,-11.995754043044936,8,-0.025633817512169806
sub-02,sub-02_7_37,Focus,-11.875517303343257,9,0.0665032997599037
sub-02,sub-02_7_38,MW,-11.925185193789297,8,0.048384479285888966
sub-02,sub-02_7_39,Focus,-12.053683479771202,9,-0.012314465790977685
sub-02,sub-02_7_4,MW,-11.89577035640811,8,-0.019387645038809815
sub-02,sub-02_7_40,MW,-11.997585394279533,8,-0.046851485614440455
sub-02,sub-02_7_41,Focus,-12.044742631498004,9,0.0041520468962626695
sub-02,sub-02_7_42,Focus,-12.03682304830962,9,0.03009416937567686
sub-02,sub-02_7_5,Focus,-11.820130859249264,9,-0.06635185656336244
sub-02,sub-02_7_6,MW,-11.957645139878696,8,-0.006623405227343117
sub-02,sub-02_7_7,Focus,-11.965308015705158,9,-0.005206301410249739
sub-02,sub-02_7_8,MW,-11.882917669886133,8,0.059220013438154036
sub-02,sub-02_7_9,Focus,-11.868105919214592,9,-0.07461080011812254
sub-02,sub-02_8_0,Focus,-11.921812391717102,9,-0.18580587233763038
sub-02,sub-02_8_1,Focus,-11.988782648204038,9,0.043273606652353115
sub-02,sub-02_8_10,MW,-11.927631791886341,8,-0.02596634078810127
sub-02,sub-02_8_11,Focus,-11.89595319667978,9,-0.005884999035400302
sub-02,sub-02_8_12,MW,-11.971627079259417,8,0.0030627543569128664
sub-02,sub-02_8_13,Focus,-11.935143084096204,9,0.028143396536044123
sub-02,sub-02_8_14,MW,-12.025219112792515,8,0.05240926319080063
sub-02,sub-02_8_15,Focus,-11.936401917615052,9,-0.03720344171085943
sub-02,sub-02_8_16,MW,-12.041415668522566,8,0.022636712541078755
sub-02,sub-02_8_17,Focus,-11.96092611299765,9,0.03370588036653936
sub-02,sub-02_8_18,MW,-11.973686685162793,8,-0.015844757179961103
sub-02,sub-02_8_19,Focus,-12.057926325588314,9,-0.00554722071556263
sub-02,sub-02_8_2,Focus,-11.998997228538625,9,0.07936380791302103
sub-02,sub-02_8_20,MW,-12.006013511656526,8,0.001288522267374669
sub-02,sub-02_8_21,Focus,-11.952970196117878,9,0.02943764645767778
sub-02,sub-02_8_22,MW,-11.924573873962471,8,0.16870477586862828
sub-02,sub-02_8_23,Focus,-11.980111770380695,9,0.04209438923171985
sub-02,sub-02_8_24,MW,-11.96593335949538,8,0.05734194383756156
sub-02,sub-02_8_25,Focus,-11.98358973852924,9,-0.10991456923478099
sub-02,sub-02_8_26,MW,-11.99136825858859,8,-0.02870843232072988
sub-02,sub-02_8_27,Focus,-12.033574357942616,9,0.03783948147407545
sub-02,sub-02_8_28,MW,-11.877832697970284,8,0.048481739379113584
sub-02,sub-02_8_29,Focus,-12.015903804839619,9,-0.012442840249495364
sub-02,sub-02_8_3,Focus,-11.95281228493061,9,-0.03206572446245118
sub-02,sub-02_8_30,MW,-11.946253660388722,8,0.06183126301523692
sub-02,sub-02_8_31,Focus,-11.938607287864137,9,0.028157897107969322
sub-02,sub-02_8_32,MW,-11.913789077782255,8,0.08752483122882782
sub-02,sub-02_8_33,Focus,-11.958484232918481,9,-0.013174286466167242
sub-02,sub-02_8_34,MW,-12.10700697486886,8,-0.030938117335761798
sub-02,sub-02_8_35,Focus,-11.981721693575215,9,-0.03434576863056257
sub-02,sub-02_8_36,MW,-11.991084565298628,8,0.11927453339580274
sub-02,sub-02_8_37,Focus,-11.88556433388215,9,-0.10836656311439295
sub-02,sub-02_8_38,Focus,-11.810978845358827,9,-0.021962296604959828
sub-02,sub-02_8_4,MW,-12.02821077566903,8,-0.027582462753119825
sub-02,sub-02_8_5,Focus,-11.995386460353636,9,0.017700797383242647
sub-02,sub-02_8_6,MW,-12.046635051788233,8,-0.010882309779689845
sub-02,sub-02_8_7,Focus,-11.975770349764664,9,-0.005230499954923618
sub-02,sub-02_8_8,MW,-11.992204388986854,8,-0.020606012209196636
sub-02,sub-02_8_9,Focus,-11.9262561528601,9,-0.052814145108621806
sub-02,sub-02_9_0,Focus,-11.736856323498849,9,-0.06586640234123166
sub-02,sub-02_9_1,Focus,-11.763000582189026,9,-0.059870962199291576
sub-02,sub-02_9_10,MW,-11.582185967272048,8,0.004869165128500379
sub-02,sub-02_9_11,Focus,-11.89937717980097,9,0.01662757417932335
sub-02,sub-02_9_12,MW,-11.668801625633254,8,-0.04029477674849346
sub-02,sub-02_9_13,Focus,-11.890646619358979,9,-0.07948464005806942
sub-02,sub-02_9_14,MW,-11.801547686090569,8,0.003960184234034665
sub-02,sub-02_9_15,Focus,-11.785049192101846,9,0.008372025426945847
sub-02,sub-02_9_16,MW,-11.884875660639247,8,-0.0006924006932985202
sub-02,sub-02_9_17,Focus,-11.813540524997252,9,0.052546993427118424
sub-02,sub-02_9_18,MW,-11.883743203935524,8,0.0529096009609058
sub-02,sub-02_9_19,Focus,-11.846295355360981,9,0.02534348146515439
sub-02,sub-02_9_2,Focus,-11.818817566108489,9,-0.03679532474450084
sub-02,sub-02_9_20,MW,-11.885968480258375,8,0.04221083992854587
sub-02,sub-02_9_21,Focus,-11.898676770367974,9,0.0010034635938040671
sub-02,sub-02_9_22,MW,-11.77696607255656,8,0.10102786900566744
sub-02,sub-02_9_23,Focus,-11.822781633206855,9,-0.0642568305865144
sub-02,sub-02_9_24,MW,-11.599890080417225,8,0.01788149190441338
sub-02,sub-02_9_25,Focus,-11.881296691532542,9,0.035469462745287915
sub-02,sub-02_9_26,MW,-11.838162218276473,8,-0.06414066691808618
sub-02,sub-02_9_27,Focus,-11.71659819270572,9,-0.002098564055700639
sub-02,sub-02_9_28,MW,-11.650813915635059,8,-0.0051192395349068205
sub-02,sub-02_9_29,Focus,-11.874054721808896,9,0.015224512104144286
sub-02,sub-02_9_3,Focus,-11.89927908778439,9,-0.027471503810347516
sub-02,sub-02_9_30,MW,-11.865716413039646,8,0.03665261739564596
sub-02,sub-02_9_31,Focus,-11.830166599298856,9,-0.06959104274082317
sub-02,sub-02_9_32,Focus,-11.866143240981494,9,0.011587864999115384
sub-02,sub-02_9_4,MW,-11.875404444364847,8,-0.0396214509868496
sub-02,sub-02_9_5,Focus,-11.841536074077059,9,0.015298731150561452
sub-02,sub-02_9_6,MW,-11.833844484023881,8,-0.04115542666729784
sub-02,sub-02_9_7,Focus,-11.872044398644114,9,0.01583771184449787
sub-02,sub-02_9_8,MW,-11.923766733131668,8,-0.03838909814147095
sub-02,sub-02_9_9,Focus,-11.803284594956692,9,0.038878026605651865
