Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
13,13_24,Focus,-12.059938803712985,8,0.017287389299920974
13,13_25,MW,-12.047860077912206,8,0.033083989298399355
13,13_26,MW,-12.093083148804606,8,-0.02995263518259544
13,13_27,MW,-12.11327242228002,8,0.016203395921661427
13,13_28,Focus,-12.017013805296235,8,0.021473721834278425
13,13_29,Focus,-11.814431271577003,8,-0.028657022319926454
13,13_3,MW,-12.074066320875152,8,-0.006469576558824545
13,13_30,Focus,-12.08304757548122,8,-0.0796381756881958
13,13_31,MW,-12.052584369630184,8,0.06462231865804992
13,13_32,MW,-12.095333410130976,8,-0.08678038514637788
13,13_33,Focus,-12.103906001141937,8,-0.008946014503028022
13,13_34,Focus,-12.130747084883911,8,0.03712867817390529
13,13_35,Focus,-12.08489798520693,8,0.0013851105373851407
13,13_36,MW,-12.22138451644106,8,0.03161401211171238
13,13_37,Focus,-12.195847452655206,8,-0.049283629289292606
13,13_38,Focus,-12.014035351773675,8,-0.004959248997473407
13,13_39,MW,-12.200883689345044,8,0.05817465451250291
13,13_4,Focus,-12.156312435174147,8,-0.05099578999016657
13,13_5,Focus,-12.088194705718406,8,-0.09222454156646974
13,13_6,Focus,-11.985828824513987,8,0.08524054883978457
13,13_7,Focus,-11.893169617342826,8,-0.0684791776998707
13,13_8,Focus,-12.035316239220824,8,-0.06442325780166089
13,13_9,Focus,-11.95581802805932,8,0.009458747849653679
14,14_0,Focus,-11.726753470801611,8,-0.0480311355991328
14,14_1,Focus,-11.72824741022427,8,-0.10393295794267292
14,14_10,Focus,-11.644024008826454,8,0.004992495140859902
14,14_11,Focus,-11.798412535672593,8,-0.040557745455623365
14,14_12,Focus,-11.622085525575635,8,-0.11455136608811725
14,14_13,MW,-11.688603434932311,8,-0.015013636594243632
14,14_14,Focus,-11.622465903819721,8,0.01630765863007987
14,14_15,Focus,-11.742480325746572,8,-0.006347626317283997
14,14_16,MW,-11.794647767672156,8,0.0013638077675081723
14,14_17,Focus,-11.778524856686548,8,0.02938531214691859
14,14_18,Focus,-11.713781291112523,8,0.054068758047930654
14,14_19,Focus,-11.663937361903445,8,0.0564535903863498
14,14_2,Focus,-11.712617381519806,8,-0.02546733964085268
14,14_20,Focus,-11.678968167290913,8,0.029608333304961914
14,14_21,MW,-11.64339223318105,8,-0.020127512502572657
14,14_22,Focus,-11.619500841784891,8,-0.007041694863950759
14,14_23,Focus,-11.629558829344141,8,-0.024072315928317555
14,14_24,Focus,-11.532308591375525,8,0.038553649234714674
14,14_25,Focus,-11.664198925380852,8,-0.0672390768627998
14,14_26,Focus,-11.505967563461645,8,0.0024056414510034217
14,14_27,Focus,-11.693855367062376,8,-0.060047668868507195
14,14_28,MW,-11.747911288247893,8,0.024815846828279003
14,14_29,MW,-11.76391060067743,8,0.02168529934621578
14,14_3,MW,-11.803570119493832,8,0.002563450271791725
14,14_30,Focus,-11.667546101756834,8,0.043063648848334836
14,14_31,MW,-11.661245685379,8,0.006182401997755381
14,14_32,Focus,-11.713763225979356,8,-0.0367919360794113
14,14_33,Focus,-11.778572741332667,8,-0.11177555770398202
14,14_34,MW,-11.741819855539449,8,0.027162922243701402
14,14_35,Focus,-11.828231642370373,8,0.07613129534176892
14,14_36,Focus,-11.612012817479352,8,-0.057031702576429824
14,14_37,Focus,-11.634879012620754,8,-0.014190989327230443
14,14_38,Focus,-11.747666045689986,8,-0.02990211044458142
14,14_39,Focus,-11.660868730423926,8,-0.036736839557271556
14,14_4,Focus,-11.68244152106329,8,-0.08778299726834386
14,14_5,MW,-11.843764669511884,8,-0.017056383344190452
14,14_6,Focus,-11.541094423518235,8,8.590746585150924e-05
14,14_7,Focus,-11.556325940874341,8,0.036780049670999924
14,14_8,MW,-11.574727036262619,8,-0.015077872407333413
14,14_9,MW,-11.734091785843415,8,0.09161922483292406
15,15_0,Focus,-12.062621960662415,8,-0.08225626800423395
15,15_1,Focus,-11.91149982287879,8,0.045236697191266204
15,15_10,MW,-11.899691520859083,8,0.09939471589287799
15,15_11,Focus,-11.92310955632636,8,-0.08781816429220714
15,15_12,MW,-11.87799774126854,8,0.021062595477760078
15,15_13,MW,-11.903183684912591,8,0.0017856465486732192
15,15_14,MW,-11.950435242983987,8,0.09870165782897171
15,15_15,MW,-11.860231027297214,8,0.14576930829931556
15,15_16,MW,-11.840127964022539,8,0.054225548929744016
15,15_17,MW,-12.028141504124633,8,0.022412902123790993
15,15_18,MW,-12.066453421693247,8,-0.025180228745459273
15,15_19,MW,-12.037980114180268,8,0.1078632089221323
15,15_2,Focus,-12.09936512152774,8,0.05524785942128301
15,15_20,Focus,-12.016147701187627,8,-0.10187078381317037
15,15_21,Focus,-11.902989798056371,8,0.02470560256046983
15,15_22,Focus,-11.939305255589549,8,0.02349635760061172
15,15_23,MW,-11.94210113769481,8,0.05700339890268043
15,15_24,Focus,-11.912706544096595,8,-0.064350853042178
15,15_25,Focus,-11.988120686876398,8,0.1476055224132501
15,15_26,Focus,-11.660644390713184,8,0.08712433740647789
15,15_27,MW,-12.163374954122897,8,0.04007326548030902
15,15_28,MW,-11.971550311462536,8,0.011768194951660276
15,15_29,MW,-11.82880745362945,8,0.14162624253804013
15,15_3,Focus,-11.939664463614236,8,-0.07276883880158871
15,15_30,MW,-12.006057272741643,8,-0.09795202243527222
15,15_31,MW,-12.147839017210272,8,0.0005245083562930117
15,15_32,MW,-12.11641346902437,8,-0.03395175069965455
15,15_33,MW,-11.782336529833197,8,-0.04953320496038114
15,15_34,MW,-12.017602822180324,8,-0.13713453006560575
15,15_35,MW,-11.88284331346605,8,0.12312827958835285
15,15_36,MW,-12.12540281199586,8,0.05682279240626439
15,15_37,MW,-11.991928561171832,8,-0.007744011434118728
15,15_38,MW,-11.754063974917354,8,0.16184465532563058
15,15_39,MW,-11.81281370901241,8,-0.01031794479039078
15,15_4,Focus,-12.016394669071307,8,-0.019771031107304004
15,15_5,Focus,-12.07519998850302,8,-0.04367009006574313
15,15_6,Focus,-11.938078605266021,8,-0.029226944478575954
15,15_7,MW,-12.094474571119916,8,0.11398465090962168
15,15_8,MW,-11.889578421820723,8,-0.049082948617435514
15,15_9,MW,-11.836337516156297,8,-0.04318913500957573
16,16_0,Focus,-12.07099929377746,8,-0.11949878749556442
16,16_1,MW,-12.245719355107147,8,0.0004911271468284958
16,16_10,Focus,-12.22034001959588,8,-0.12983462668603166
16,16_11,Focus,-12.0485051873355,8,0.026472277169779075
16,16_12,Focus,-12.130077526933091,8,0.04488689310702706
16,16_13,Focus,-12.085272779331838,8,0.008485652999583034
16,16_14,MW,-12.317881572141243,8,-0.05220186873657218
16,16_15,Focus,-12.035148478255614,8,-0.025772270519086714
16,16_16,Focus,-12.225641519716525,8,-0.09501838349886649
16,16_17,Focus,-11.73321583126151,8,-0.08740284652611222
16,16_18,Focus,-11.297607459327748,8,-0.06462472023309278
16,16_19,Focus,-10.574472843231963,8,-0.050725017197656354
16,16_2,MW,-12.247673422225002,8,0.07342990878911423
16,16_20,Focus,-10.502182165444873,8,-0.15699515443595846
16,16_21,Focus,-10.660802995327991,8,0.011006022481326311
16,16_22,MW,-10.64217985073457,8,0.006082825796877556
16,16_23,Focus,-10.714672083078227,8,0.18670130571145335
16,16_24,Focus,-10.758111641986783,8,-0.0669356389676922
16,16_25,MW,-11.039727900415066,8,0.05926463531356569
16,16_26,Focus,-10.815638023214841,8,0.14939390005813039
16,16_27,MW,-10.877057146718233,8,-0.0006590835876823885
16,16_28,Focus,-10.595916636365923,8,0.04025355272996245
16,16_29,Focus,-11.000381132842445,8,0.14174434103065608
16,16_3,Focus,-12.012555057603416,8,-0.06265335582018795
16,16_30,Focus,-11.007660478038797,8,-0.05981743852321032
16,16_31,Focus,-10.642421022090058,8,-0.04800304892410156
16,16_32,Focus,-10.944435864232286,8,-0.032751632649738516
16,16_33,MW,-11.019447798614532,8,0.03488600884613705
16,16_34,Focus,-10.569619308051116,8,-0.028177414751734395
16,16_35,Focus,-10.896831845515743,8,-0.18106613528189067
16,16_36,Focus,-10.725772679288319,8,0.07397198522474531
16,16_37,MW,-11.077037169928866,8,-0.11825109146922506
16,16_38,Focus,-10.8614606059237,8,0.03427991777188989
16,16_39,Focus,-10.708223354072476,8,0.03264863819138067
16,16_4,Focus,-12.12002662974686,8,-0.1317119499903959
16,16_5,MW,-12.266472638262762,8,0.13172428411608053
16,16_6,Focus,-12.164782522958355,8,-0.10749300654758599
16,16_7,MW,-12.113668709026662,8,-0.04320556065155988
16,16_8,MW,-12.018643810871284,8,0.007093480168094487
16,16_9,MW,-12.310414798969049,8,8.994217033079618e-05
17,17_0,Focus,-12.01168629458271,8,0.006955501491755159
17,17_1,Focus,-12.091922344140785,8,-0.10156783680994556
17,17_10,MW,-12.068502963382038,8,-0.029369043984844818
17,17_11,Focus,-11.879524549516926,8,-0.029136131398204018
17,17_12,Focus,-12.008494778816655,8,0.005084861395089111
17,17_13,Focus,-11.836448225196923,8,-0.030618166457599377
17,17_14,Focus,-11.967928571481727,8,-0.012288501440405749
17,17_15,MW,-11.977441280667072,8,0.026256321128292705
17,17_16,MW,-12.193173880040938,8,-0.030763719072770198
17,17_17,Focus,-11.92841279301907,8,-0.020068365335078938
17,17_18,Focus,-11.991435717548853,8,-0.05955276968441946
17,17_19,MW,-12.007302260414937,8,0.01318922515427074
17,17_2,Focus,-11.952123763135397,8,0.0359468719049523
17,17_20,Focus,-12.033571329959933,8,-0.08551629034608949
17,17_21,Focus,-11.94839013780328,8,0.012908391141641643
17,17_22,Focus,-11.97858106681998,8,0.09531076972562083
17,17_23,MW,-11.95188771197882,8,-0.01914776674781177
17,17_24,Focus,-11.94731264261622,8,0.0067015926441813265
17,17_25,Focus,-12.028925299639917,8,0.056456504507451814
17,17_26,Focus,-12.03891914539895,8,0.09078036732223164
17,17_27,Focus,-12.036589048131809,8,0.021036062889859455
17,17_28,Focus,-11.915261133192605,8,-0.05535860268942143
17,17_29,Focus,-11.980007892219394,8,0.01822153028341125
17,17_3,Focus,-12.170429516685715,8,0.005617814076982997
17,17_30,Focus,-12.209176537766561,8,-0.03169055405447182
17,17_31,Focus,-11.834281981735757,8,-0.08085011064074038
17,17_32,Focus,-11.986209970197514,8,-0.0007298646158153767
17,17_33,Focus,-11.996662837501123,8,0.06268775979477943
17,17_34,Focus,-12.157328532718793,8,-0.003907673676128204
17,17_35,Focus,-12.169737383847844,8,-0.04296630489230964
17,17_36,MW,-11.984891533449545,8,-0.016090973817657315
17,17_37,Focus,-11.790009676148365,8,-0.1920319734059199
17,17_38,Focus,-11.955256785747217,8,0.005009218738937664
17,17_39,Focus,-12.020404756798108,8,-0.10002306619405496
17,17_4,Focus,-12.05077449803252,8,0.029101759680660817
17,17_5,Focus,-11.989669354996366,8,0.05081659444195616
17,17_6,MW,-11.85136749296321,8,0.10977240580462723
17,17_7,Focus,-12.025727337535145,8,-0.04976612144137985
17,17_8,Focus,-12.03557021804589,8,-0.010374056445669902
17,17_9,MW,-12.051836442260365,8,0.02449794071016723
18,18_0,Focus,-11.840546368397378,8,-0.03175554172814839
18,18_1,MW,-11.863877582454219,8,-0.10536620685130738
18,18_10,MW,-11.882242286865687,8,-0.13048756333948114
18,18_11,Focus,-12.212033918436246,8,0.041575320417284324
18,18_12,Focus,-12.157770416271582,8,-0.0076676897090022815
18,18_13,Focus,-12.107759834573088,8,0.06483752217449665
18,18_14,Focus,-11.809673184580163,8,-0.03531482369444515
18,18_15,MW,-11.921345957312585,8,-0.015639297730528696
18,18_16,Focus,-12.060539356951022,8,-0.026593432006091045
18,18_17,MW,-11.886191717875032,8,-0.08802765166962861
18,18_18,MW,-12.011941716838107,8,-0.04633911959964913
18,18_19,Focus,-12.02487003117884,8,-0.1043884160490734
18,18_2,Focus,-11.959964463481223,8,-0.008733696707041456
18,18_20,Focus,-11.886484029200505,8,0.02081006391592632
18,18_21,MW,-11.974445268512461,8,0.05471143917012687
18,18_22,MW,-11.906873790284868,8,0.08781881937705403
18,18_23,Focus,-11.980276894789876,8,-0.01104785211424736
18,18_24,Focus,-11.891777160493705,8,0.005311592177387178
18,18_25,MW,-11.911576712727417,8,-0.017002812696888178
18,18_26,MW,-11.967425009169688,8,-0.017608534344661066
18,18_27,MW,-11.959290033242628,8,-0.008409898801894461
18,18_28,MW,-11.923152079906696,8,-0.019053697697088083
18,18_29,MW,-11.932463614585046,8,-0.03167774869012106
18,18_3,Focus,-11.949050911036032,8,0.08952784757568406
18,18_30,MW,-11.977519922071647,8,0.024407024766260537
18,18_31,Focus,-12.018559528615913,8,0.06602524819111871
18,18_32,MW,-12.011212657493259,8,0.04309562366999142
18,18_33,MW,-11.94654421455891,8,-0.0140470274104395
18,18_34,Focus,-12.224688675619715,8,0.06180830942058489
18,18_35,MW,-11.976431216424956,8,-0.05935947574766986
18,18_36,Focus,-11.823824526261628,8,-0.022500851227338994
18,18_37,Focus,-11.90364300707817,8,0.0058671779465063155
18,18_38,Focus,-12.008690929854353,8,-0.09456361407086386
18,18_39,Focus,-11.867248304419954,8,0.028521240215246605
18,18_4,Focus,-11.897559625683051,8,0.03571281354094441
18,18_5,MW,-12.117855229650157,8,0.001916629189143628
18,18_6,Focus,-12.003035529030313,8,0.05550820642561801
18,18_7,MW,-12.096271877862215,8,-0.022220354516216307
18,18_8,MW,-11.844298493040203,8,-0.027977827460085782
18,18_9,Focus,-11.912392050755177,8,0.0802126359216285
19,19_0,Focus,-11.965211545882084,8,0.014714207739835576
19,19_1,Focus,-12.312839554000828,8,-0.03290553077573374
19,19_10,Focus,-12.107638596366513,8,-0.05410891402978913
19,19_11,Focus,-12.05549609975159,8,-0.05009862789258594
19,19_12,MW,-12.16869517698881,8,-0.07767908569262817
19,19_13,Focus,-12.263025872984167,8,0.019615660370827598
19,19_14,MW,-12.125124773003577,8,-0.07911577369489871
19,19_15,MW,-12.291152093716175,8,-0.006958172149261913
19,19_16,Focus,-12.27350339008872,8,-0.024647828832667248
19,19_17,MW,-12.121300555169507,8,-0.035538214699234134
19,19_18,Focus,-12.193011561801242,8,0.012287385876428926
19,19_19,MW,-12.183927088752737,8,-0.029740231808966868
19,19_2,MW,-12.18491326573645,8,0.07902884397951733
19,19_20,MW,-12.224836302625778,8,-0.04490360511536722
19,19_21,MW,-11.993633615910326,8,-0.10986526219758218
19,19_22,Focus,-12.31319322061642,8,-0.13520008092473898
19,19_23,Focus,-12.350046581375913,8,-0.17280171381015466
19,19_24,MW,-11.970029048060045,8,0.08381846429405908
19,19_25,MW,-11.980653085397897,8,-0.07346558322549586
19,19_26,MW,-11.996444787961204,8,0.09161238678023563
19,19_27,MW,-12.26007255566616,8,-0.10403829343713651
19,19_28,MW,-12.32986289773383,8,0.09120528934210807
19,19_29,Focus,-12.243070029675252,8,-0.05171026550678404
19,19_3,Focus,-12.42120555367147,8,-0.06606029420126966
19,19_30,Focus,-12.123607139913675,8,-0.04291995370528353
19,19_31,MW,-12.01028925410786,8,0.06582654582303565
19,19_32,MW,-12.206149536190853,8,0.03996203857987796
19,19_33,MW,-12.042507724916097,8,-0.03014155928208005
19,19_34,MW,-12.227793366841155,8,-0.02941595745669777
19,19_35,Focus,-12.033889774601532,8,-0.03526713751576019
19,19_36,MW,-12.130871773345499,8,0.0421908543373744
19,19_37,MW,-12.084464788432621,8,0.07920264175779643
19,19_38,MW,-12.187988780926608,8,0.03457357081601088
19,19_39,Focus,-12.207197157440522,8,-0.1822326654342477
19,19_4,Focus,-12.247548301337297,8,0.05911657089117936
19,19_5,Focus,-12.241470501188207,8,-0.004340772121668044
19,19_6,MW,-12.226720662942522,8,0.10182322385033092
19,19_7,Focus,-12.278018547906274,8,-0.01629105291891265
19,19_8,Focus,-12.265974610810236,8,0.0656187828720188
19,19_9,MW,-12.040068251333043,8,0.020096744037739096
2,2_0,Focus,-11.9006261615863,8,0.0011940619235288306
2,2_1,Focus,-11.931275699477279,8,0.01695972536886503
2,2_10,MW,-11.99832556959532,8,0.06326626320024248
2,2_11,MW,-11.936187328579981,8,0.039756378171351345
2,2_12,MW,-11.85768924393939,8,-0.04231021943189367
2,2_13,Focus,-11.88465426499762,8,-0.10269789017152435
2,2_14,Focus,-11.90980310529216,8,0.032867359251177286
2,2_15,MW,-11.875553145629535,8,0.004123150644713103
2,2_16,MW,-11.932659236000449,8,-0.00555517932546572
2,2_17,MW,-11.97197322432527,8,0.01414597643247189
2,2_18,MW,-11.805308060567757,8,0.031420668733967594
2,2_19,Focus,-11.944408141473502,8,0.0381685564765945
2,2_2,MW,-12.00882239331727,8,0.0039784060877586114
2,2_20,MW,-11.881325850535712,8,-0.039862385402406775
2,2_21,MW,-11.909290737772594,8,0.09028612433472216
2,2_22,MW,-11.912547509717033,8,0.01813699822992889
2,2_23,Focus,-11.907482379090052,8,-0.004468586340724097
2,2_24,MW,-11.937643434936337,8,0.015632093345549648
2,2_25,Focus,-11.870598868903688,8,0.0468366580019287
2,2_26,MW,-11.975578994550629,8,-0.03466182212300089
2,2_27,MW,-12.015094684144014,8,-0.013065205101319716
2,2_28,MW,-11.935074692496377,8,0.10393451391396534
2,2_29,MW,-12.052944994416182,8,0.097410807474982
2,2_3,Focus,-11.941051321135632,8,-0.08712547498236627
2,2_30,MW,-11.958294006377576,8,-0.009373514850313609
2,2_31,MW,-11.97892827328346,8,-0.04334290632962507
2,2_32,MW,-12.043441232487142,8,0.09120182944566763
2,2_33,Focus,-12.051766216009568,8,0.007464908153533414
2,2_34,MW,-12.022613873267968,8,0.029486061671967923
2,2_35,MW,-11.82751681853357,8,-0.025667013193660715
2,2_36,MW,-12.089777112928237,8,0.014806857368120705
2,2_37,MW,-9.853950155574726,8,-0.4184063212038695
2,2_38,Focus,-11.969553491286224,8,0.005245998227607363
2,2_39,MW,-11.94852216510138,8,-0.019933287119016395
2,2_4,Focus,-11.931306737347061,8,0.04870677956244798
2,2_5,MW,-11.893251415007235,8,-0.019885088514534115
2,2_6,MW,-11.866538242126548,8,0.03932818037131759
2,2_7,Focus,-11.890861684776674,8,0.06481905845174649
2,2_8,MW,-11.990647783910168,8,-0.06951817750425934
2,2_9,MW,-11.75925651584589,8,0.058646239221202115
20,20_0,MW,-11.858947436603023,8,0.06839963645960075
20,20_1,Focus,-11.600879914890134,8,-0.03489615762204916
20,20_10,MW,-11.844546457635943,8,0.033555355375320936
20,20_11,Focus,-11.917037517205541,8,0.16012537502043747
20,20_12,Focus,-11.923376142787316,8,-0.00901644895931242
20,20_13,MW,-11.748894328439363,8,0.021288147374838372
20,20_14,Focus,-11.9527145783734,8,0.0789303725971663
20,20_15,Focus,-11.914059217915865,8,0.00016845446471492673
20,20_16,MW,-12.100128142796903,8,0.022337893882583247
20,20_17,Focus,-11.906130857411455,8,0.010212119423056842
20,20_18,MW,-12.042599801707105,8,-0.014094054373461897
20,20_19,MW,-11.764724350854685,8,-0.005401738794175579
20,20_2,Focus,-11.674761916392011,8,0.05240359081802527
20,20_20,MW,-11.834432552795297,8,-0.06578035048826064
20,20_21,Focus,-11.930354634396437,8,0.04133687160611398
20,20_22,Focus,-11.944162495228582,8,0.016109561802654822
20,20_23,MW,-11.872234559847122,8,0.09730101983291352
20,20_24,MW,-11.842485733831609,8,0.13479521321679924
20,20_25,MW,-11.739657617679025,8,-0.022017211649724176
20,20_26,MW,-11.782496658631302,8,0.23357104737852016
20,20_27,MW,-11.808385303139467,8,-0.003462097258090508
20,20_28,MW,-11.810482733760896,8,0.03738615913308267
20,20_29,MW,-11.456741292456242,8,0.05958609742015525
20,20_3,Focus,-11.812719887707658,8,0.05918150784997932
20,20_30,MW,-11.751003395350686,8,3.997082255888599e-05
20,20_31,Focus,-11.817935862026623,8,-0.0020521207324309823
20,20_32,MW,-11.729197449029492,8,0.13127596454213405
20,20_33,MW,-11.71232046963391,8,-0.015989990025420026
20,20_34,MW,-11.998931216849224,8,0.090160420986993
20,20_35,MW,-11.672770454644597,8,-0.02303923867932676
20,20_36,MW,-11.807960512527364,8,-0.06345659282277814
20,20_37,Focus,-11.957963155150193,8,0.0490896684151158
20,20_38,MW,-11.893360148654061,8,-0.042392886769573236
20,20_39,MW,-11.906364080712498,8,0.09470863532844474
20,20_4,MW,-11.973994760767136,8,0.06187581235788113
20,20_5,Focus,-11.83025376923004,8,0.006206017454838447
20,20_6,Focus,-11.813970698955693,8,0.050156788796573024
20,20_7,Focus,-11.824738260946742,8,0.12048853435521549
20,20_8,Focus,-11.756666682703493,8,0.04133238166655226
20,20_9,Focus,-11.926336863726284,8,-0.012483872170976304
22,22_0,Focus,-11.855394224755784,8,-0.04529581358345944
22,22_1,MW,-11.81533980227505,8,0.04612004954945949
22,22_10,MW,-11.846341555922807,8,-0.03074973957996941
22,22_11,MW,-11.94624968714866,8,0.04662365889361534
22,22_12,Focus,-12.011242408403657,8,-0.0004981356999194385
22,22_13,MW,-11.96993011008675,8,0.04375730111265046
22,22_14,Focus,-12.046075817165914,8,0.0029333359211127243
22,22_15,Focus,-12.077402061712784,8,-0.00598609926975763
22,22_16,MW,-11.978624799718258,8,0.04858812200370759
22,22_17,Focus,-11.935032831213778,8,-0.03371203731042207
22,22_18,MW,-12.097729233795604,8,0.036415028239410334
22,22_19,MW,-12.00259674699073,8,0.014400010260930391
22,22_2,Focus,-11.909706574614416,8,-0.03572318084301267
22,22_20,MW,-11.921344831103923,8,0.033423496199590744
22,22_21,MW,-11.960629602812364,8,0.013102111335520066
22,22_22,MW,-12.01723498197585,8,0.004547636908817533
22,22_23,MW,-11.978736842149557,8,-0.011111933675242243
22,22_24,Focus,-12.06068222960835,8,0.06370159759448464
22,22_25,Focus,-12.09353593115313,8,0.01583578735521411
