Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
8,8_12,MW,-11.864814896143244,8,-0.18410989588716492
8,8_13,MW,-12.279716850286416,8,0.03802397427924929
8,8_14,MW,-12.168338740932025,8,0.08117463809066634
8,8_15,MW,-12.210203625376112,8,-0.016274213228389532
8,8_16,MW,-11.970587951738493,8,0.08325691256261523
8,8_17,MW,-12.000019530956653,8,-0.05827114731822914
8,8_18,MW,-12.077741005462354,8,0.03222340426878631
8,8_19,Focus,-11.806081516177603,9,-0.005569804706067498
8,8_2,MW,-12.012854278598432,8,-0.05101716873414562
8,8_20,MW,-11.898578282406802,8,-0.053930984572696045
8,8_21,Focus,-11.771887945455308,9,-0.012751846773588227
8,8_22,Focus,-11.88598215055455,9,0.1054989341934809
8,8_23,MW,-12.147374915416778,8,-0.005522839480524975
8,8_24,MW,-12.167261291328586,8,-0.061448596692548665
8,8_25,MW,-12.012978525665988,8,0.11454243208322547
8,8_26,MW,-11.986234647727198,8,0.032810067005763166
8,8_27,MW,-12.123505280662295,8,0.005511784089729408
8,8_28,MW,-11.659133039375767,8,0.1669288382712269
8,8_29,MW,-12.122680415169173,8,-0.018861127450762755
8,8_3,MW,-11.970051114444082,8,0.010851307293367177
8,8_30,MW,-11.613065114303637,8,0.19461676986771398
8,8_31,MW,-12.16098163387336,8,0.038837916503268406
8,8_32,MW,-12.064967530109621,8,0.040491773981836544
8,8_33,MW,-12.187209205170102,8,0.024106868358505337
8,8_34,MW,-12.237796473375761,8,0.007963594625673438
8,8_35,MW,-12.265494653527844,8,-0.01017462433646945
8,8_36,MW,-12.210517964831233,8,-0.02873864086104204
8,8_37,MW,-12.121379747307184,8,-0.05319794036959433
8,8_38,MW,-12.07871917239861,8,0.031486811755077025
8,8_39,MW,-12.130568777183827,8,0.04400505955931935
8,8_4,MW,-12.026059329724248,8,-0.019928269412409376
8,8_5,MW,-12.076705919480052,8,-0.03853816907558776
8,8_6,MW,-11.928412805453421,8,-0.031451426766681105
8,8_7,MW,-11.839592507257848,8,0.023745158278117736
8,8_8,MW,-12.14025058613284,8,0.045007315615376665
8,8_9,MW,-12.083591287939726,8,-0.012641540117258812
9,9_0,Focus,-11.926744883482346,9,-0.08845501857625396
9,9_1,Focus,-12.011722425267337,9,-0.03674874805835519
9,9_10,MW,-11.659402807203731,8,-0.008403716408982699
9,9_11,Focus,-11.99985377417781,9,-0.08358416471638325
9,9_12,MW,-12.254866849427152,8,-0.03582234015946359
9,9_13,Focus,-11.862710748465137,9,-0.06246385498060785
9,9_14,Focus,-12.293337652096405,9,-0.02995407813822706
9,9_15,Focus,-11.862154374055537,9,0.11970209796947716
9,9_16,Focus,-12.28859424256572,9,-0.009619355080929582
9,9_17,Focus,-12.202907366844753,9,0.006679160678694519
9,9_18,Focus,-12.151713979576996,9,-0.1582668277633794
9,9_19,MW,-11.995927508521468,8,0.030332027286010754
9,9_2,Focus,-11.7906419260329,9,-0.005375538646747564
9,9_20,MW,-12.225331221241808,8,-0.11248136341930458
9,9_21,MW,-12.298738101953532,8,0.024016547025050988
9,9_22,Focus,-12.395954048368807,9,-0.06727099092152505
9,9_23,MW,-12.07220339172759,8,0.06768703409244418
9,9_24,MW,-12.21821015052194,8,0.16694678502700858
9,9_25,Focus,-11.03676457427722,9,-0.10314691551985063
9,9_26,MW,-12.304405771502363,8,0.03670435479017035
9,9_27,MW,-12.316457419874812,8,-0.08337049052761143
9,9_28,MW,-12.293447956334294,8,-0.02341524165396986
9,9_29,Focus,-12.160117676003473,9,-0.13380083339162288
9,9_3,Focus,-11.75086712109944,9,0.08060028672486938
9,9_30,MW,-12.154019135684752,8,-0.12660237998610369
9,9_31,Focus,-12.21483707354829,9,0.07682894822568517
9,9_32,MW,-12.117378916014463,8,0.09339822846823059
9,9_33,MW,-12.302677518793264,8,-0.005732137705232805
9,9_34,MW,-11.955949436294365,8,-0.14888203034430855
9,9_35,MW,-12.172616862748642,8,0.11170521529272748
9,9_36,Focus,-11.732163846690902,9,0.06393268904999921
9,9_37,Focus,-11.632293734027524,9,-0.11230077349814803
9,9_38,Focus,-11.668419436032254,9,0.2359161321392049
9,9_39,Focus,-11.562037831719978,9,0.12481680587899222
9,9_4,Focus,-11.76728829129744,9,-0.2399933734258975
9,9_5,Focus,-11.92822639546854,9,0.03687807337718889
9,9_6,Focus,-11.523911704794227,9,-0.07493310642667449
9,9_7,Focus,-12.222153874182412,9,0.08511325650280874
9,9_8,Focus,-11.507217210794574,9,-0.12261519333252895
9,9_9,Focus,-12.114306367810393,9,0.08407057012066896
