Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
8,8_10,MW,-12.82774074099662,8,-0.05156879991636469
8,8_11,MW,-12.69212190988668,8,-0.007146309202629732
8,8_12,MW,-12.703178581414171,8,-0.004968501466865673
8,8_13,MW,-12.663284178826618,8,0.06108284140013324
8,8_14,MW,-12.778776879348683,8,-0.020882756990047064
8,8_15,MW,-12.617166277495723,8,-0.009177292050506523
8,8_16,MW,-12.538160702922953,8,0.07646228458951902
8,8_17,MW,-12.49543416033734,8,-0.00461399437281173
8,8_18,MW,-12.682780870236531,8,-0.011520624306300504
8,8_19,Focus,-12.475378580350617,9,-0.0996107290874366
8,8_2,MW,-12.76632755400368,8,-0.03607974301535751
8,8_20,MW,-12.439275806708256,8,-0.12621190852406178
8,8_21,Focus,-12.78924832815304,9,-0.011863314455730788
8,8_22,Focus,-12.43752689260257,9,0.1343265569573787
8,8_23,MW,-12.705334045021036,8,-0.009571865370092733
8,8_24,MW,-12.693984489653339,8,0.03777784836584883
8,8_25,MW,-12.54675753514221,8,-0.005012953725345874
8,8_26,MW,-12.69527359863892,8,0.013052205235633501
8,8_27,MW,-12.904051520418154,8,-0.06261675983643769
8,8_28,MW,-12.564032822452994,8,-0.02567656849607561
8,8_29,MW,-12.508303590296647,8,0.09934061714099755
8,8_3,MW,-12.600491214690678,8,0.040775537913443766
8,8_30,MW,-12.731350920693338,8,-0.15322696908332117
8,8_31,MW,-12.658366017237249,8,0.12363218462155755
8,8_32,MW,-12.655816293776727,8,-0.05208465620612386
8,8_33,MW,-12.580533762881787,8,-0.037612102596585976
8,8_34,MW,-12.837362582225632,8,0.08321675987656404
8,8_35,MW,-12.87416859359869,8,0.035717293373151285
8,8_36,MW,-12.906017830383668,8,-0.020754090050819757
8,8_37,MW,-12.710965103134413,8,-0.046823960594075544
8,8_38,MW,-12.557225118511607,8,0.01640270364644929
8,8_39,MW,-12.633599667241954,8,0.004171500104474393
8,8_4,MW,-12.698337313894545,8,0.024798859415046264
8,8_5,MW,-12.909703354815495,8,-0.04081939292607313
8,8_6,MW,-12.943031272479644,8,-0.0076821064220393
8,8_7,MW,-12.736668237356774,8,-0.009801430417340194
8,8_8,MW,-12.839947853488045,8,0.04586128317263754
8,8_9,MW,-12.823746198270895,8,-0.027517832166923835
9,9_0,Focus,-12.849095428214712,9,-0.049007628115188336
9,9_1,Focus,-12.825899235524563,9,-0.033708840636171696
9,9_10,MW,-12.785403799769234,8,-0.006545315165913011
9,9_11,Focus,-12.83650439026992,9,-7.495002970122739e-05
9,9_12,MW,-12.793797253431427,8,0.037763924236288396
9,9_13,Focus,-12.74831776783604,9,-0.023305400207094103
9,9_14,Focus,-12.820556909040452,9,0.030062220819228002
9,9_15,Focus,-12.858764330004883,9,0.0666596225499549
9,9_16,Focus,-12.608463898641949,9,0.02204380851666946
9,9_17,Focus,-12.613661168264692,9,0.03771413064207988
9,9_18,Focus,-12.528409078136486,9,-0.03461478204207906
9,9_19,MW,-12.620061309552721,8,0.0018186923247452112
9,9_2,Focus,-12.805444623385108,9,-0.017367158228853367
9,9_20,MW,-12.527487761468473,8,-0.023974152451159598
9,9_21,MW,-12.581297722882626,8,-0.04600529035248794
9,9_22,Focus,-12.488792567453812,9,-0.02348958764156087
9,9_23,MW,-12.529127718952907,8,0.12496729732775295
9,9_24,MW,-12.633197638224534,8,-0.006113415781093302
9,9_25,Focus,-12.388309784415847,9,-0.05123670286049095
9,9_26,MW,-12.664800844309454,8,0.0016364069584255503
9,9_27,MW,-12.671400657499738,8,-0.062099517365389816
9,9_28,MW,-12.653924662395415,8,-0.015199625886515827
9,9_29,Focus,-12.626197102697192,9,-0.05900995763841255
9,9_3,Focus,-12.701209179376553,9,0.030250123634867083
9,9_30,MW,-12.467991921977639,8,-0.10953903758322596
9,9_31,Focus,-12.726659219071497,9,0.011620780891194728
9,9_32,MW,-12.46809243095584,8,0.042022257325804904
9,9_33,MW,-12.576334697784572,8,-0.060295753821147616
9,9_34,MW,-12.492225999750884,8,0.04322115071166211
9,9_35,MW,-12.600375975872348,8,-0.0744444398218321
9,9_36,Focus,-12.1019177266845,9,0.006524239699856799
9,9_37,Focus,-12.351156159289536,9,0.0375896990585656
9,9_38,Focus,-12.45288487612217,9,0.023072170194604235
9,9_39,Focus,-12.66747213035584,9,0.010829101515223243
9,9_4,Focus,-12.826852327053807,9,-0.0014204911888991663
9,9_5,Focus,-12.803683645016706,9,-0.0038266745723060753
9,9_6,Focus,-12.633713876871008,9,-0.0019305688841564617
9,9_7,Focus,-12.702168320634852,9,-0.013198129264212734
9,9_8,Focus,-12.720636404967202,9,0.018217465497933565
9,9_9,Focus,-12.872849862913423,9,0.01295559291221889
